position	pc_adapters	sample	adapter	read_pair	stage
4	5.249072882502128e-4	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
5	5.249072882502128e-4	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
6	5.249072882502128e-4	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
7	5.249072882502128e-4	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
8	5.249072882502128e-4	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
9	8.456839644031206e-4	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
12	0.0014172496782755746	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
17	0.0023445858875176173	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
22	0.014586590310153136	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
27	0.2052154204930221	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
32	4.810845284451633	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
37	7.131886163939628	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
42	14.579189117388808	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
47	20.147487283391904	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
52	24.053987297826854	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
57	28.589886144693025	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
62	32.066475425444644	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
67	36.540610181393376	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
72	40.05415876754101	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
77	44.407588176405014	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
82	47.851493230008245	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
87	51.84247415633547	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
92	55.022105887214344	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
97	58.410032494677296	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
102	61.23921862301071	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
107	64.04100459089747	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
112	66.50749727995961	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
117	68.79673461008282	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
122	70.90570128051134	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
127	72.73260610344698	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
132	74.4992690666011	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
137	76.00383998842871	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
140	76.95674501491175	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
1	0	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
2	0	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
3	1.4580758006950355e-4	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
4	2.916151601390071e-4	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
5	3.207766761529078e-4	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
6	3.4993819216680856e-4	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
7	4.0826122419460997e-4	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
8	4.0826122419460997e-4	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
9	4.3742274020851067e-4	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
12	6.298887459002553e-4	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
17	8.573485708086809e-4	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
22	0.0010789760925143264	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
27	0.0013006036142199715	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
32	0.0014697404071005958	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
37	0.0017263617480229219	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
42	0.002560381106020482	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
47	0.0034002327672208233	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
52	0.003977630784296057	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
57	0.005231575972893788	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
62	0.009623300284587235	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
67	0.019835663192655263	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
72	0.024384859690823775	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
77	0.02539384814490474	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
82	0.02644366272140517	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
87	0.027913403128505758	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
92	0.03337827122951075	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
97	0.06232399202490859	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
102	2.3150219425827245	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
107	6.297324401744208	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
112	10.076890169273852	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
117	18.68285597389694	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
122	22.038419130887675	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
127	27.15562947027815	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
132	30.691655752969304	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
137	35.07327268321232	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
140	37.63139085559013	SB_10_22_2020_INF_unenriched	polyg	1	raw_concat
1	2.916151601390071e-5	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
2	3.7909970818070926e-4	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
3	3.7909970818070926e-4	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
4	4.665842562224114e-4	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
5	4.665842562224114e-4	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
6	4.665842562224114e-4	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
7	4.665842562224114e-4	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
8	4.665842562224114e-4	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
9	8.456839644031206e-4	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
12	0.0014405788910866952	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
17	0.0022279398234620142	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
22	0.012212842906621616	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
27	0.17203544757240585	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
32	4.569183801244438	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
37	6.793513429023932	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
42	14.134738451820947	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
47	19.624487158289003	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
52	23.493129692634703	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
57	27.976759438197565	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
62	31.401482046566855	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
67	35.759297347439336	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
72	39.25565230374518	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
77	43.60663214526401	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
82	47.08743234892803	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
87	51.082595036651654	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
92	54.3095967341435	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
97	57.74949499544643	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
102	60.63209335651091	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
107	63.488399694737254	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
112	66.00550511099311	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
117	68.34846378591715	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
122	70.50793820208173	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
127	72.3793901568802	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
132	74.18706004385308	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
137	75.72530668437354	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
140	76.69951128215313	SB_10_22_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
1	5.832303202780142e-4	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
2	7.290379003475178e-4	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
3	8.748454804170213e-4	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
4	0.0010498145765004256	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
5	0.0013705912526533334	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
6	0.0017496909608340427	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
7	0.001953821572931348	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
8	0.002303759765098156	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
9	0.00244956734516766	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
12	0.004175929093190582	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
17	0.008182721393500538	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
22	0.012037873810538214	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
27	0.01563640488665356	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
32	0.02006895532076647	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
37	0.025702960214652088	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
42	0.030444622718512344	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
47	0.0344514150188223	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
52	0.03814909524938491	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
57	0.04216755215610043	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
62	0.0452586728535739	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
67	0.0493996081275478	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
72	0.05417626445062475	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
77	0.05975194631248256	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
82	0.0638228939480231	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
87	0.06888533312803627	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
92	0.0734870203550298	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
97	0.07786124775711491	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
102	0.08375187399192284	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
107	0.09149717264521488	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
112	0.10284100237462224	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
117	0.11796999688263395	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
122	0.1280540491202408	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
127	0.14092594228877658	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
132	0.15329042507867047	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
137	0.16589986460308115	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
140	0.17362766634676483	SB_10_22_2020_INF_unenriched	polya	2	raw_concat
1	0.09678707165013646	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
2	0.09681623316615036	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
3	0.09696204074621986	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
4	0.09699120226223376	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
5	0.09702036377824767	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
6	0.09713700984230327	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
7	0.09716617135831718	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
8	0.09716617135831718	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
9	0.09716617135831718	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
12	0.09721282978393941	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
17	0.09725365590635887	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
22	0.09729448202877833	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
27	0.09734114045440057	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
32	0.09749278033767286	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
37	0.09764442022094515	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
42	0.09776106628500074	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
47	0.098099339870762	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
52	0.09846677497253714	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
57	0.09855425952057885	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
62	0.0987758870422845	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
67	0.09895085613836789	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
72	0.09976154628355434	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
77	0.11380573239584893	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
82	0.3111767050811317	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
87	1.1450969139242448	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
92	2.234209549405003	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
97	4.103363576741591	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
102	5.215373834596464	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
107	8.050275620068605	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
112	12.128799417469555	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
117	16.277684120708848	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
122	23.295432110970065	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
127	27.21883997238988	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
132	31.84101608053478	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
137	35.55239055901751	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
140	37.96196580112371	SB_10_22_2020_INF_unenriched	polyg	2	raw_concat
1	4.3900380203632795e-5	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
2	5.794850186879528e-4	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
3	6.233853988915856e-4	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
4	0.00069362600721739815	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
5	0.00069362600721739815	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
6	7.199662353395777e-4	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
7	7.55086539502484e-4	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
8	7.638666155432106e-4	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
9	9.745884405206479e-4	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
10	0.0011677501134166324	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
12	0.001259940911844261	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
14	0.001400422128495886	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
16	0.0016769945237787728	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
18	0.002208189124242729	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
20	0.005026593533315955	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
22	0.00863520478605457	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
24	0.013139383794947295	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
26	0.029171802645313993	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
28	0.2400384988774234	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
30	2.152036147924263	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
32	3.686319315737066	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
34	4.071953425559837	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
36	4.4695723391782005	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
38	4.940197585075206	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
40	6.934767459247057	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
42	11.222403452747344	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
44	12.661782778635933	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
46	13.42222077448524	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
48	14.051642475654825	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
50	14.84386434677156	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
52	16.55187887920222	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
54	18.114631443577082	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
56	19.087959943185886	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
58	19.872490467690945	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
60	20.63788920650326	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
62	21.7933516035009	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
64	23.2841294945319	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
66	24.542397801890402	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
68	25.5250595223305	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
70	26.341940237007616	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
72	27.35854134138314	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
74	28.732952494608377	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
76	30.067910376144603	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
78	31.19935048509481	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
80	32.08799954132883	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
82	33.05848329630044	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
84	34.333850801748255	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
86	35.66723704967319	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
88	36.85059813829024	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
90	37.57697821917756	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	1	raw_concat
1	4.3900380203632795e-5	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
2	4.7412410619923417e-4	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
3	5.443647145250466e-4	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
4	6.146053228508591e-4	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
5	6.146053228508591e-4	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
6	6.409455509730388e-4	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
7	6.76065855135945e-4	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
8	6.848459311766716e-4	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
9	8.955677561541089e-4	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
10	0.00108433939102973	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
12	0.001163360075396269	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
14	0.0012994512540275306	SB_11_5_2020_INF_unenriched	nextera_transposase_sequence	2	raw_concat
