position	pc_adapters	sample	adapter	read_pair	stage
11	0.022658610271903322	6	polya	2	raw_concat
12	0.02685464921114468	6	polya	2	raw_concat
13	0.0306310842564619	6	polya	2	raw_concat
14	0.03440751930177912	6	polya	2	raw_concat
15	0.039862369922792885	6	polya	2	raw_concat
16	0.04384860691507217	6	polya	2	raw_concat
17	0.04699563611950319	6	polya	2	raw_concat
18	0.05056226921785834	6	polya	2	raw_concat
19	0.05433870426317556	6	polya	2	raw_concat
20	0.05769553541456865	6	polya	2	raw_concat
21	0.0606327626720376	6	polya	2	raw_concat
22	0.06524840550520308	6	polya	2	raw_concat
23	0.06944444444444445	6	polya	2	raw_concat
24	0.07447969117153407	6	polya	2	raw_concat
25	0.07804632426988922	6	polya	2	raw_concat
26	0.08056394763343404	6	polya	2	raw_concat
27	0.08308157099697885	6	polya	2	raw_concat
28	0.08580899630748573	6	polya	2	raw_concat
29	0.08874622356495468	6	polya	2	raw_concat
30	0.09294226250419604	6	polya	2	raw_concat
31	0.09734810339039947	6	polya	2	raw_concat
32	0.10112453843571668	6	polya	2	raw_concat
33	0.1036421617992615	6	polya	2	raw_concat
34	0.10574018126888217	6	polya	2	raw_concat
35	0.1095166163141994	6	polya	2	raw_concat
36	0.11245384357166835	6	polya	2	raw_concat
37	0.11434206109432696	6	polya	2	raw_concat
38	0.11874790198053038	6	polya	2	raw_concat
39	0.1231537428667338	6	polya	2	raw_concat
40	0.1256713662302786	6	polya	2	raw_concat
41	0.1296576032225579	6	polya	2	raw_concat
42	0.13238502853306477	6	polya	2	raw_concat
43	0.13616146357838202	6	polya	2	raw_concat
44	0.13972809667673716	6	polya	2	raw_concat
45	0.14224572004028196	6	polya	2	raw_concat
46	0.14434373950990265	6	polya	2	raw_concat
47	0.14644175897952333	6	polya	2	raw_concat
48	0.14707116482040952	6	polya	2	raw_concat
49	0.148539778449144	6	polya	2	raw_concat
50	0.15042799597180262	6	polya	2	raw_concat
51	0.15294561933534742	6	polya	2	raw_concat
52	0.15462403491104398	6	polya	2	raw_concat
53	0.1565122524337026	6	polya	2	raw_concat
54	0.15882007385028532	6	polya	2	raw_concat
55	0.16343571668345083	6	polya	2	raw_concat
56	0.1661631419939577	6	polya	2	raw_concat
57	0.1686807653575025	6	polya	2	raw_concat
58	0.17287680429674387	6	polya	2	raw_concat
59	0.17539442766028868	6	polya	2	raw_concat
60	0.17707284323598524	6	polya	2	raw_concat
61	0.1785414568647197	6	polya	2	raw_concat
62	0.18105908022826453	6	polya	2	raw_concat
63	0.18105908022826453	6	polya	2	raw_concat
1	0.20161967103054718	6	polyg	2	raw_concat
2	0.20161967103054718	6	polyg	2	raw_concat
3	0.20224907687143337	6	polyg	2	raw_concat
4	0.20245887881839544	6	polyg	2	raw_concat
5	0.2058157099697885	6	polyg	2	raw_concat
6	0.2058157099697885	6	polyg	2	raw_concat
7	0.20623531386371266	6	polyg	2	raw_concat
8	0.20644511581067473	6	polyg	2	raw_concat
9	0.20707452165156093	6	polyg	2	raw_concat
10	0.20770392749244712	6	polyg	2	raw_concat
11	0.2079137294394092	6	polyg	2	raw_concat
12	0.20833333333333334	6	polyg	2	raw_concat
13	0.20833333333333334	6	polyg	2	raw_concat
14	0.20875293722725746	6	polyg	2	raw_concat
15	0.20875293722725746	6	polyg	2	raw_concat
16	0.20875293722725746	6	polyg	2	raw_concat
17	0.20875293722725746	6	polyg	2	raw_concat
18	0.21085095669687814	6	polyg	2	raw_concat
19	0.21085095669687814	6	polyg	2	raw_concat
20	0.21231957032561263	6	polyg	2	raw_concat
21	0.21273917421953675	6	polyg	2	raw_concat
22	0.21336858006042297	6	polyg	2	raw_concat
23	0.21336858006042297	6	polyg	2	raw_concat
24	0.21420778784827124	6	polyg	2	raw_concat
25	0.21462739174219536	6	polyg	2	raw_concat
26	0.21483719368915744	6	polyg	2	raw_concat
27	0.21546659953004363	6	polyg	2	raw_concat
28	0.21672541121181604	6	polyg	2	raw_concat
29	0.2175646189996643	6	polyg	2	raw_concat
30	0.21798422289358846	6	polyg	2	raw_concat
31	0.21840382678751258	6	polyg	2	raw_concat
32	0.2190332326283988	6	polyg	2	raw_concat
33	0.21924303457536085	6	polyg	2	raw_concat
34	0.21945283652232292	6	polyg	2	raw_concat
35	0.21945283652232292	6	polyg	2	raw_concat
36	0.219662638469285	6	polyg	2	raw_concat
37	0.21987244041624707	6	polyg	2	raw_concat
38	0.2209214501510574	6	polyg	2	raw_concat
39	0.22134105404498153	6	polyg	2	raw_concat
40	0.22176065793890568	6	polyg	2	raw_concat
41	0.2221802618328298	6	polyg	2	raw_concat
42	0.22239006377979187	6	polyg	2	raw_concat
43	0.2230194696206781	6	polyg	2	raw_concat
44	0.22364887546156428	6	polyg	2	raw_concat
45	0.22511748909029874	6	polyg	2	raw_concat
46	0.22574689493118497	6	polyg	2	raw_concat
47	0.22721550855991943	6	polyg	2	raw_concat
48	0.22763511245384357	6	polyg	2	raw_concat
49	0.22847432024169184	6	polyg	2	raw_concat
50	0.2293135280295401	6	polyg	2	raw_concat
51	0.23015273581738838	6	polyg	2	raw_concat
52	0.23120174555219872	6	polyg	2	raw_concat
53	0.23183115139308494	6	polyg	2	raw_concat
54	0.23246055723397113	6	polyg	2	raw_concat
55	0.23308996307485733	6	polyg	2	raw_concat
56	0.23371936891574355	6	polyg	2	raw_concat
57	0.23497818059751593	6	polyg	2	raw_concat
58	0.23686639812017454	6	polyg	2	raw_concat
59	0.23791540785498488	6	polyg	2	raw_concat
60	0.23833501174890903	6	polyg	2	raw_concat
61	0.23875461564283318	6	polyg	2	raw_concat
62	0.23938402148371937	6	polyg	2	raw_concat
63	0.23938402148371937	6	polyg	2	raw_concat
1	5.7034921886396854e-5	MR2	nextera_transposase_sequence	1	raw_concat
2	9.955186365625634e-4	MR2	nextera_transposase_sequence	1	raw_concat
3	0.0011640309057723722	MR2	nextera_transposase_sequence	1	raw_concat
4	0.0011769933880192806	MR2	nextera_transposase_sequence	1	raw_concat
5	0.001182178380918044	MR2	nextera_transposase_sequence	1	raw_concat
6	0.0011847708773674256	MR2	nextera_transposase_sequence	1	raw_concat
7	0.0012184733312093875	MR2	nextera_transposase_sequence	1	raw_concat
8	0.0012210658276587691	MR2	nextera_transposase_sequence	1	raw_concat
9	0.0013299506785327995	MR2	nextera_transposase_sequence	1	raw_concat
10	0.0014155030613623948	MR2	nextera_transposase_sequence	1	raw_concat
11	0.0014414280258562115	MR2	nextera_transposase_sequence	1	raw_concat
12	0.0014984629477426085	MR2	nextera_transposase_sequence	1	raw_concat
13	0.0015788303376734402	MR2	nextera_transposase_sequence	1	raw_concat
14	0.0017577125926807758	MR2	nextera_transposase_sequence	1	raw_concat
15	0.002748046236344576	MR2	nextera_transposase_sequence	1	raw_concat
16	0.0038031922912429177	MR2	nextera_transposase_sequence	1	raw_concat
17	0.004661308615988252	MR2	nextera_transposase_sequence	1	raw_concat
18	0.005511647451385442	MR2	nextera_transposase_sequence	1	raw_concat
19	0.006914188030500928	MR2	nextera_transposase_sequence	1	raw_concat
20	0.00933298721777403	MR2	nextera_transposase_sequence	1	raw_concat
21	0.012195103297891401	MR2	nextera_transposase_sequence	1	raw_concat
22	0.015531646228245616	MR2	nextera_transposase_sequence	1	raw_concat
23	0.019052256406505933	MR2	nextera_transposase_sequence	1	raw_concat
24	0.022619531520855118	MR2	nextera_transposase_sequence	1	raw_concat
25	0.032393243135024036	MR2	nextera_transposase_sequence	1	raw_concat
26	0.04301988608103952	MR2	nextera_transposase_sequence	1	raw_concat
27	0.05122254484688314	MR2	nextera_transposase_sequence	1	raw_concat
28	0.0785319024446697	MR2	nextera_transposase_sequence	1	raw_concat
29	0.13055034370151303	MR2	nextera_transposase_sequence	1	raw_concat
30	0.42091253852871	MR2	nextera_transposase_sequence	1	raw_concat
31	0.8406169737120083	MR2	nextera_transposase_sequence	1	raw_concat
32	1.0120432089309221	MR2	nextera_transposase_sequence	1	raw_concat
33	1.10056140769861	MR2	nextera_transposase_sequence	1	raw_concat
34	1.170291784697629	MR2	nextera_transposase_sequence	1	raw_concat
35	1.226730432400668	MR2	nextera_transposase_sequence	1	raw_concat
36	1.292725022016128	MR2	nextera_transposase_sequence	1	raw_concat
37	1.3569515290531096	MR2	nextera_transposase_sequence	1	raw_concat
38	1.4289036755092486	MR2	nextera_transposase_sequence	1	raw_concat
39	1.5259822975527948	MR2	nextera_transposase_sequence	1	raw_concat
40	1.7202976839232995	MR2	nextera_transposase_sequence	1	raw_concat
41	2.4674914555853897	MR2	nextera_transposase_sequence	1	raw_concat
42	3.3026641867536966	MR2	nextera_transposase_sequence	1	raw_concat
43	3.7223530669582985	MR2	nextera_transposase_sequence	1	raw_concat
44	3.9411105098535733	MR2	nextera_transposase_sequence	1	raw_concat
45	4.085235164964049	MR2	nextera_transposase_sequence	1	raw_concat
46	4.219264638900632	MR2	nextera_transposase_sequence	1	raw_concat
47	4.337334704694822	MR2	nextera_transposase_sequence	1	raw_concat
48	4.439212037666174	MR2	nextera_transposase_sequence	1	raw_concat
49	4.542053779316695	MR2	nextera_transposase_sequence	1	raw_concat
50	4.668215026529405	MR2	nextera_transposase_sequence	1	raw_concat
51	4.887579113593835	MR2	nextera_transposase_sequence	1	raw_concat
52	5.297623907006738	MR2	nextera_transposase_sequence	1	raw_concat
53	5.758479038331071	MR2	nextera_transposase_sequence	1	raw_concat
54	6.114983595071343	MR2	nextera_transposase_sequence	1	raw_concat
55	6.395815772950613	MR2	nextera_transposase_sequence	1	raw_concat
56	6.638159748542362	MR2	nextera_transposase_sequence	1	raw_concat
57	6.851470356397487	MR2	nextera_transposase_sequence	1	raw_concat
58	7.038026400894992	MR2	nextera_transposase_sequence	1	raw_concat
59	7.205727218716144	MR2	nextera_transposase_sequence	1	raw_concat
60	7.383665805015905	MR2	nextera_transposase_sequence	1	raw_concat
61	7.605783123309579	MR2	nextera_transposase_sequence	1	raw_concat
62	7.925876067418285	MR2	nextera_transposase_sequence	1	raw_concat
63	8.354967932244794	MR2	nextera_transposase_sequence	1	raw_concat
64	8.825277898120023	MR2	nextera_transposase_sequence	1	raw_concat
65	9.269836596763543	MR2	nextera_transposase_sequence	1	raw_concat
1	0	MR2	polyg	1	raw_concat
2	0	MR2	polyg	1	raw_concat
3	6.247916443009837e-4	MR2	polyg	1	raw_concat
4	0.006260878925256746	MR2	polyg	1	raw_concat
5	0.015565348682087579	MR2	polyg	1	raw_concat
6	0.024856855956671503	MR2	polyg	1	raw_concat
7	0.02728343263329275	MR2	polyg	1	raw_concat
8	0.028079329043252926	MR2	polyg	1	raw_concat
9	0.04429798683058469	MR2	polyg	1	raw_concat
10	0.05957038341389213	MR2	polyg	1	raw_concat
11	0.06918076775175	MR2	polyg	1	raw_concat
12	0.07132216981893927	MR2	polyg	1	raw_concat
13	0.07241101832767957	MR2	polyg	1	raw_concat
14	0.07332098458141255	MR2	polyg	1	raw_concat
15	0.07587459358405349	MR2	polyg	1	raw_concat
16	0.07762193619093674	MR2	polyg	1	raw_concat
17	0.08190733282176466	MR2	polyg	1	raw_concat
18	0.08291322144412475	MR2	polyg	1	raw_concat
19	0.08399169996706751	MR2	polyg	1	raw_concat
20	0.08506240100066215	MR2	polyg	1	raw_concat
21	0.08560164026213354	MR2	polyg	1	raw_concat
22	0.08592310982185687	MR2	polyg	1	raw_concat
23	0.08629124431766906	MR2	polyg	1	raw_concat
24	0.08676307867145652	MR2	polyg	1	raw_concat
25	0.08720639556430079	MR2	polyg	1	raw_concat
26	0.08773785733642404	MR2	polyg	1	raw_concat
27	0.08812932430028067	MR2	polyg	1	raw_concat
28	0.08846375634225091	MR2	polyg	1	raw_concat
29	0.08881374336291743	MR2	polyg	1	raw_concat
30	0.08912743543329261	MR2	polyg	1	raw_concat
31	0.08946445997171223	MR2	polyg	1	raw_concat
32	0.08973148710599854	MR2	polyg	1	raw_concat
33	0.09001666171543053	MR2	polyg	1	raw_concat
34	0.09033813127515386	MR2	polyg	1	raw_concat
35	0.0906440458561809	MR2	polyg	1	raw_concat
36	0.09097847789815114	MR2	polyg	1	raw_concat
37	0.09139068483360283	MR2	polyg	1	raw_concat
38	0.09174844934361749	MR2	polyg	1	raw_concat
39	0.092043993938847	MR2	polyg	1	raw_concat
40	0.09238101847726662	MR2	polyg	1	raw_concat
41	0.09273359799438252	MR2	polyg	1	raw_concat
42	0.09310173249019472	MR2	polyg	1	raw_concat
43	0.09351134692919703	MR2	polyg	1	raw_concat
44	0.0939105913824018	MR2	polyg	1	raw_concat
45	0.09434353828944855	MR2	polyg	1	raw_concat
46	0.09477907769294466	MR2	polyg	1	raw_concat
47	0.09519646962129512	MR2	polyg	1	raw_concat
48	0.09558275159225299	MR2	polyg	1	raw_concat
49	0.09602866098154664	MR2	polyg	1	raw_concat
50	0.09643568292409956	MR2	polyg	1	raw_concat
51	0.0968245573915068	MR2	polyg	1	raw_concat
52	0.09714861944767952	MR2	polyg	1	raw_concat
53	0.09744157154645965	MR2	polyg	1	raw_concat
54	0.09779155856712618	MR2	polyg	1	raw_concat
55	0.09810784313395074	MR2	polyg	1	raw_concat
56	0.0984682001404148	MR2	polyg	1	raw_concat
57	0.09884411212557513	MR2	polyg	1	raw_concat
58	0.09920446913203919	MR2	polyg	1	raw_concat
59	0.09958556611009829	MR2	polyg	1	raw_concat
60	0.10002629050649318	MR2	polyg	1	raw_concat
61	0.10047997738513498	MR2	polyg	1	raw_concat
62	0.10108143656139153	MR2	polyg	1	raw_concat
63	0.10170882070214189	MR2	polyg	1	raw_concat
64	0.10254878955174156	MR2	polyg	1	raw_concat
65	0.10401095754919282	MR2	polyg	1	raw_concat
1	9.073737572835863e-5	MR2	nextera_transposase_sequence	2	raw_concat
2	0.0012469907921525858	MR2	nextera_transposase_sequence	2	raw_concat
3	0.001389578096868578	MR2	nextera_transposase_sequence	2	raw_concat
4	0.0014025405791154863	MR2	nextera_transposase_sequence	2	raw_concat
5	0.0014077255720142496	MR2	nextera_transposase_sequence	2	raw_concat
6	0.0014103180684636313	MR2	nextera_transposase_sequence	2	raw_concat
7	0.0014466130187549748	MR2	nextera_transposase_sequence	2	raw_concat
8	0.0014492055152043565	MR2	nextera_transposase_sequence	2	raw_concat
9	0.0015451278838314786	MR2	nextera_transposase_sequence	2	raw_concat
10	0.0016332727631104555	MR2	nextera_transposase_sequence	2	raw_concat
11	0.0016695677134017988	MR2	nextera_transposase_sequence	2	raw_concat
12	0.0017291951317375774	MR2	nextera_transposase_sequence	2	raw_concat
13	0.001812155018117791	MR2	nextera_transposase_sequence	2	raw_concat
14	0.0019754822944288365	MR2	nextera_transposase_sequence	2	raw_concat
15	0.0027739712008383924	MR2	nextera_transposase_sequence	2	raw_concat
16	0.0037720823338503375	MR2	nextera_transposase_sequence	2	raw_concat
17	0.004552423765114222	MR2	nextera_transposase_sequence	2	raw_concat
18	0.005358690160871923	MR2	nextera_transposase_sequence	2	raw_concat
19	0.006623828428170181	MR2	nextera_transposase_sequence	2	raw_concat
20	0.008749675516663155	MR2	nextera_transposase_sequence	2	raw_concat
21	0.011313654505101632	MR2	nextera_transposase_sequence	2	raw_concat
22	0.014362430329574481	MR2	nextera_transposase_sequence	2	raw_concat
23	0.0175149060120226	MR2	nextera_transposase_sequence	2	raw_concat
24	0.020356282120544914	MR2	nextera_transposase_sequence	2	raw_concat
25	0.029564829508748624	MR2	nextera_transposase_sequence	2	raw_concat
26	0.039859632909243256	MR2	nextera_transposase_sequence	2	raw_concat
27	0.047764154583407985	MR2	nextera_transposase_sequence	2	raw_concat
28	0.07410910350202457	MR2	nextera_transposase_sequence	2	raw_concat
29	0.12413909998219214	MR2	nextera_transposase_sequence	2	raw_concat
30	0.4099073911010848	MR2	nextera_transposase_sequence	2	raw_concat
31	0.8210565880014234	MR2	nextera_transposase_sequence	2	raw_concat
32	0.9890451729284573	MR2	nextera_transposase_sequence	2	raw_concat
33	1.0749708752467635	MR2	nextera_transposase_sequence	2	raw_concat
34	1.143441298971383	MR2	nextera_transposase_sequence	2	raw_concat
35	1.198731470747346	MR2	nextera_transposase_sequence	2	raw_concat
36	1.2635957319108755	MR2	nextera_transposase_sequence	2	raw_concat
37	1.3270315275307958	MR2	nextera_transposase_sequence	2	raw_concat
38	1.398089262711898	MR2	nextera_transposase_sequence	2	raw_concat
39	1.4936434968432077	MR2	nextera_transposase_sequence	2	raw_concat
40	1.6854804566081036	MR2	nextera_transposase_sequence	2	raw_concat
41	2.4274762728891837	MR2	nextera_transposase_sequence	2	raw_concat
42	3.254490417731286	MR2	nextera_transposase_sequence	2	raw_concat
43	3.670155743446448	MR2	nextera_transposase_sequence	2	raw_concat
44	3.8863155048994424	MR2	nextera_transposase_sequence	2	raw_concat
45	4.029208724196462	MR2	nextera_transposase_sequence	2	raw_concat
46	4.162595259013598	MR2	nextera_transposase_sequence	2	raw_concat
47	4.280058680638632	MR2	nextera_transposase_sequence	2	raw_concat
48	4.381513436688735	MR2	nextera_transposase_sequence	2	raw_concat
49	4.484321475885415	MR2	nextera_transposase_sequence	2	raw_concat
50	4.609782749056792	MR2	nextera_transposase_sequence	2	raw_concat
51	4.828996471327158	MR2	nextera_transposase_sequence	2	raw_concat
52	5.239204592016371	MR2	nextera_transposase_sequence	2	raw_concat
53	5.70012194325549	MR2	nextera_transposase_sequence	2	raw_concat
54	6.054964709771707	MR2	nextera_transposase_sequence	2	raw_concat
55	6.33373066798082	MR2	nextera_transposase_sequence	2	raw_concat
56	6.575260599687464	MR2	nextera_transposase_sequence	2	raw_concat
57	6.7873890291616705	MR2	nextera_transposase_sequence	2	raw_concat
58	6.973413611887053	MR2	nextera_transposase_sequence	2	raw_concat
59	7.141244054530674	MR2	nextera_transposase_sequence	2	raw_concat
60	7.318557849186134	MR2	nextera_transposase_sequence	2	raw_concat
61	7.541818458413985	MR2	nextera_transposase_sequence	2	raw_concat
62	7.8630676559391155	MR2	nextera_transposase_sequence	2	raw_concat
63	8.293678723684963	MR2	nextera_transposase_sequence	2	raw_concat
64	8.765881211968239	MR2	nextera_transposase_sequence	2	raw_concat
65	9.21266686506178	MR2	nextera_transposase_sequence	2	raw_concat
1	0.14457056449976913	MR2	polyg	2	raw_concat
2	0.14504499135000598	MR2	polyg	2	raw_concat
3	0.14610532239780308	MR2	polyg	2	raw_concat
4	0.14799006731650355	MR2	polyg	2	raw_concat
5	0.16997962220015891	MR2	polyg	2	raw_concat
6	0.17390984681742155	MR2	polyg	2	raw_concat
7	0.1753175723894358	MR2	polyg	2	raw_concat
8	0.17619642868577617	MR2	polyg	2	raw_concat
9	0.17709602495371163	MR2	polyg	2	raw_concat
10	0.17816672598730626	MR2	polyg	2	raw_concat
11	0.179815553729113	MR2	polyg	2	raw_concat
12	0.1807488524508904	MR2	polyg	2	raw_concat
13	0.18159659878983822	MR2	polyg	2	raw_concat
14	0.18210472809391703	MR2	polyg	2	raw_concat
15	0.183069136773087	MR2	polyg	2	raw_concat
16	0.18370170590673612	MR2	polyg	2	raw_concat
17	0.18471796451489375	MR2	polyg	2	raw_concat
18	0.18521053884027627	MR2	polyg	2	raw_concat
19	0.18566941071181683	MR2	polyg	2	raw_concat
20	0.18613346757625615	MR2	polyg	2	raw_concat
21	0.18643938215728317	MR2	polyg	2	raw_concat
22	0.1867323342560633	MR2	polyg	2	raw_concat
23	0.18712120872347057	MR2	polyg	2	raw_concat
24	0.1873726808790606	MR2	polyg	2	raw_concat
25	0.1876967429352333	MR2	polyg	2	raw_concat
26	0.18804154496300104	MR2	polyg	2	raw_concat
27	0.18833449706178118	MR2	polyg	2	raw_concat
28	0.18863781914635885	MR2	polyg	2	raw_concat
29	0.1889566962096328	MR2	polyg	2	raw_concat
30	0.1892833507622549	MR2	polyg	2	raw_concat
31	0.189576302861035	MR2	polyg	2	raw_concat
32	0.1899029574136571	MR2	polyg	2	raw_concat
33	0.1901699845479434	MR2	polyg	2	raw_concat
34	0.1904421966751285	MR2	polyg	2	raw_concat
35	0.1907221862916617	MR2	polyg	2	raw_concat
36	0.19098143593659989	MR2	polyg	2	raw_concat
37	0.191219945609943	MR2	polyg	2	raw_concat
38	0.19153882267321692	MR2	polyg	2	raw_concat
39	0.19180584980750326	MR2	polyg	2	raw_concat
40	0.19216620681396732	MR2	polyg	2	raw_concat
41	0.1924643439056462	MR2	polyg	2	raw_concat
42	0.19279618345116706	MR2	polyg	2	raw_concat
43	0.19313580048603604	MR2	polyg	2	raw_concat
44	0.19335875518068288	MR2	polyg	2	raw_concat
45	0.19362837481141856	MR2	polyg	2	raw_concat
46	0.19393169689599624	MR2	polyg	2	raw_concat
47	0.19420650151963068	MR2	polyg	2	raw_concat
48	0.19450463861130957	MR2	polyg	2	raw_concat
